id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1580222464176852994,Twitter for iPhone,2022-10-12 15:42:49+00:00,@onlythhebrave @lwtdonnylads @fearlssflickr91 @wallshours Probably walls and kill my mind but not sure yet,onlythhebrave,40894,6760,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580220725243572225,Twitter for iPhone,2022-10-12 15:35:54+00:00,@lwtdonnylads @fearlssflickr91 @wallshours Yeah I really do,lwtdonnylads,40426,7546,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580220411672858624,Twitter for iPhone,2022-10-12 15:34:39+00:00,@maditeamo Yeah I’m excited to perform it,maditeamo,47174,7942,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580220346288209920,Twitter for iPhone,2022-10-12 15:34:24+00:00,@poppyb2_ Very funny,poppyb2_,58006,9876,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580220196195008512,Twitter for iPhone,2022-10-12 15:33:48+00:00,@fearlssflickr91 @wallshours Soon,fearlssflickr91,36504,6332,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580220138926014464,Twitter for iPhone,2022-10-12 15:33:34+00:00,@verenice_ara Really excited!,verenice_ara,44984,7540,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580219899233783809,Twitter for iPhone,2022-10-12 15:32:37+00:00,@earthIouis One of my favourites on the album and a good example of my growth musically,earthIouis,52943,10005,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580219732946751489,Twitter for iPhone,2022-10-12 15:31:58+00:00,@wallshours Yeah I’m good thanks how are you?,wallshours,47041,7437,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580219093050789890,Twitter for iPhone,2022-10-12 15:29:25+00:00,How’s everyone doing? Excited for you all to hear Out of my system! Definitely one of my favourites on the album.,,207693,40382,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1579852006172561410,Twitter for iPhone,2022-10-11 15:10:45+00:00,Out of My System. Out Friday. Pre-Save Now. https://t.co/sb8N7QGL1G https://t.co/6GhcAyyXB4,,146117,45050,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1579536683149582337,Twitter for iPhone,2022-10-10 18:17:46+00:00,@liamgallagher @TalkClubUK Great charity to be raising awareness for!,Louis_Tomlinson,50663,10423,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1579536505881886720,Twitter for iPhone,2022-10-10 18:17:04+00:00,"@liamgallagher @TalkClubUK I’m feeling good at the moment, 8/10. Agree it’s always good to talk. Hope you’re doing alright. 

#WorldMentalHealthDay",liamgallagher,63768,16072,False,0,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577999655522164738,Twitter for iPhone,2022-10-06 12:30:10+00:00,"These lads deserve all the success! Let’s give them all the help we can. Great album, go and have a listen and if you like it get involved! https://t.co/qi5C5garGv",,119653,17630,True,0,1,0,0,0,0,0,False,,,,,,,,1577986953059999744,64409,776,40639,8704,1065,6521,"What we saying? One last push? 
https://t.co/ajliRcia8k https://t.co/OzOA2prJym",1,1,0,0,0
1575783202136166401,Twitter for iPhone,2022-09-30 09:42:46+00:00,Bigger Than Me (Live from Milan) Out Now! https://t.co/7jBV0VaLo3 https://t.co/XqA11EtBys,,80920,15793,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575763205166575617,Twitter for iPhone,2022-09-30 08:23:19+00:00,New Snuts record. Go have a listen!! Full of bangers https://t.co/irarmrCr9Z,,87838,10639,True,0,1,0,0,0,0,0,False,,,,,,,,1575621471770378240,64409,776,40639,8704,685,4169,"YASSSSS OUR SECOND RECORD IS OFFICIALLY OUT NOW EVERYWHERE. LET THE GAMES BEGIN…

BURN THE EMPIRE. 🏦🔥

https://t.co/mEJwJkyvxo https://t.co/eepUXqlJVz",1,1,0,0,0
1575441671189368834,Twitter for iPhone,2022-09-29 11:05:39+00:00,Bigger Than Me (Live from Milan). Out midnight everywhere. https://t.co/7jBV0Vadyv https://t.co/ofSzV3ZsGV,,90620,18617,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571508071226114060,Twitter for iPhone,2022-09-18 14:34:56+00:00,https://t.co/jXyhMjukN2 @F1 https://t.co/zGXlnNqYJT,,116645,21421,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569421405216964615,Twitter for iPhone,2022-09-12 20:23:16+00:00,Also massive thank you to every single person who worked across the tour. None of it would be possible without you. Lucky to work with such great people!,,191586,36013,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569421075691483136,Twitter for iPhone,2022-09-12 20:21:57+00:00,Finally had time to take everything in and I just want to say one massive thank you for the most incredible tour! I had a good feeling about it but had no idea just how much I would fall in love with touring again. Your energy is unmatched!,,189576,43631,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567807049102155776,Twitter for iPhone,2022-09-08 09:28:23+00:00,"RT @AltPress: Louis Tomlinson makes his Alternative Press cover debut for September 2022. 

🧵 Read the full cover story online now, here’s…",,0,6026,False,0,0,0,0,1,0,0,True,1567597066116800512,640203,1622,32435,112626,6026,50024,,,,,,,,,0,0,0,0,0
1566022698022699008,Twitter for iPhone,2022-09-03 11:18:01+00:00,Can’t believe today is the last tour show. Crazy how fast the time has gone!,,210015,39606,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1565744932060631040,Twitter for iPhone,2022-09-02 16:54:16+00:00,"RT @Z100NewYork: Our #Z100EndOfSummerBash lineup has just been announced! 

@Louis_Tomlinson ☀️ 
@elliegoulding ☀️ 
@yunggravy ☀️ 
@Jax ☀️…",,0,4045,False,0,0,0,1,5,0,0,True,1565306223183921152,369545,876,28027,126282,4045,34975,,,,,,,,,0,0,0,0,0
1565697478950883328,Twitter for iPhone,2022-09-02 13:45:42+00:00,"Bigger Than Me. Official Video - Out Now
https://t.co/3G1q1iGBzR https://t.co/kbK0gRkSCk",,134373,43305,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1565446607621001218,Twitter for iPhone,2022-09-01 21:08:50+00:00,"RT @euphoriazine: .@iamfabio sits down with @Louis_Tomlinson to talk all about his new single ""Bigger Than Me,"" his forthcoming sophomore a…",,0,12893,False,0,0,0,0,3,0,0,True,1565323817945276416,5314,164,5617,6385,12893,66949,,,,,,,,,0,0,0,0,0
1565383068629827587,Twitter for iPhone,2022-09-01 16:56:21+00:00,"Bigger Than Me. Official Video - Tomorrow 2PM BST
https://t.co/3G1q1iGBzR https://t.co/y6wL6adWaq",,144630,45855,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1565325646888407043,Twitter for iPhone,2022-09-01 13:08:11+00:00,"So excited for you all to hear this! 

Bigger Than Me - Out Now.

https://t.co/GarRCQkTl7 https://t.co/uJ23u5QZGJ",,174749,61465,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1565038356467253250,Twitter for iPhone,2022-08-31 18:06:35+00:00,https://t.co/GarRCQkTl7,,151017,43072,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1565036917896380418,Twitter for iPhone,2022-08-31 18:00:52+00:00,"Bigger Than Me. Tomorrow. 2PM BST. 

This one is for all of you! https://t.co/CxwG6hJmnc",,226538,71783,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564967681001984000,Twitter for iPhone,2022-08-31 13:25:45+00:00,"Pre-order now.

https://t.co/xS3dq4auHX",,162862,47274,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564965217330659328,Twitter for iPhone,2022-08-31 13:15:58+00:00,"I’m so excited to finally tell you that my new album Faith In The Future is out 11th November. After living with this album for a while I can’t wait for you all to hear it. Thank you for allowing me to make the music I want to make.

#FaithInTheFuture https://t.co/9pLMaQiOMF",,344277,127391,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564741505771773955,Twitter for iPhone,2022-08-30 22:27:01+00:00,RT @JohnDelfsound: #Oli30,,0,5036,False,0,0,0,1,1,0,0,True,1564738962333335552,35817,709,1876,6141,5036,58007,,,,,,,,,0,0,0,0,0
1564736253467267074,Twitter for iPhone,2022-08-30 22:06:08+00:00,#Oli30,,176652,32301,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564638068786827265,Twitter for iPhone,2022-08-30 15:35:59+00:00,Really appreciate you coming down to the festival! https://t.co/LYq74tmh19,,141173,22856,True,0,1,0,0,0,0,0,False,,,,,,,,1564634804766883840,905833,3396,4293,269272,5536,24733,".@Louis_Tomlinson has hosted his own indie festival, Away From Home, with the likes of @thevaccines and @hindsband on the bill. NME heads to Málaga to get the inside story https://t.co/RtxhI4PUGg",0,1,0,0,3
1563863031217528832,Twitter for iPhone,2022-08-28 12:16:16+00:00,Just in awe of everything yesterday. Can’t wait for next year!,,208737,36510,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1563862620502982656,Twitter for iPhone,2022-08-28 12:14:38+00:00,"RT @STONELIVERPOOL: Malaga that was emotional and really beautiful. Big love @Louis_Tomlinson @awayfromhomefestival for putting us on ❤️
TO…",,0,2660,False,0,0,0,0,2,0,0,True,1563862296388067328,5830,268,1326,1279,2660,43211,,,,,,,,,0,0,0,0,0
1563861577488539648,Twitter for iPhone,2022-08-28 12:10:29+00:00,RT @thevaccines: thank you @Louis_Tomlinson and thank you AFH 😭❤️. we lovedddd that 🙋🏻‍♂️ https://t.co/pA4uQOVozH,,0,3327,False,1,0,0,0,2,0,0,True,1563813724166692864,249292,625,5431,3304,3327,51994,,,,,,,,,0,0,0,0,0
1563860451473195010,Twitter for iPhone,2022-08-28 12:06:01+00:00,"Massive thank you to @voodo0s @STONELIVERPOOL @SunRoomBand @hindsband @thevaccines 

Every single set was incredible!",,112669,17887,False,0,0,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1563859488171593728,Twitter for iPhone,2022-08-28 12:02:11+00:00,Yesterday absolutely blew my mind. Woke up today so proud of what we’ve created! What an incredible day! THANK YOU!,,185836,39224,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562548916179988482,Twitter for iPhone,2022-08-24 21:14:27+00:00,@onlythelou Would love to,onlythelou,48889,6846,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562546202830606337,Twitter for iPhone,2022-08-24 21:03:40+00:00,@louisdfcless Proper blew my mind. Incredible stuff,louisdfcless,73610,11903,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562545879633932288,Twitter for iPhone,2022-08-24 21:02:23+00:00,@hesatellite91 It was great to see him reminiscing on the one direction days,hesatellite91,178032,43351,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562545411557953542,Twitter for iPhone,2022-08-24 21:00:31+00:00,@onlynouislaugh South of Spain hot in summer!? Who would have thought,onlynouislaugh,71893,10571,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562544809084329985,Twitter for iPhone,2022-08-24 20:58:07+00:00,@Ilwt24 @louis28dlibyh Yeah it was proper nice to see him! Always is,Ilwt24,74366,14911,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562544530863185920,Twitter for iPhone,2022-08-24 20:57:01+00:00,"@louis28dlibyh Sam fender, the snuts, inhaler all smashed it!",angelsfIym,32350,5726,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562543775607836672,Twitter for iPhone,2022-08-24 20:54:01+00:00,"@SIMONCENTRIC Felt proud watching it, just shows how far I’ve come!",simoncentric,74941,17070,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562543493834485760,Twitter for iPhone,2022-08-24 20:52:54+00:00,@lwtbarcelona @dxfencelou Who do you think?,lwtbarcelona,54887,7914,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562543337260793858,Twitter for iPhone,2022-08-24 20:52:16+00:00,@dxfencelou Vodka red bull. Standard,dxfencelou,38847,6923,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562543204108345345,Twitter for iPhone,2022-08-24 20:51:45+00:00,@tommoxhabit @i91tvml @sateloulite @copyofghosts @Fannx_21 Only after the event. Im an idiot. Such a sick gig as well,tommoxhabit,56684,9674,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562542504108789760,Twitter for iPhone,2022-08-24 20:48:58+00:00,@i91tvml @sateloulite @copyofghosts @Fannx_21 He’s great. So proud of Lottie. Such a natural mother!,yngi91,47128,9900,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562542190907510786,Twitter for iPhone,2022-08-24 20:47:43+00:00,@tooyoungsky No,tooyoungsky,58856,8461,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562541764375748615,Twitter for iPhone,2022-08-24 20:46:01+00:00,@sateloulite @copyofghosts @Fannx_21 There’s loads. Hopefully if we keep growing the festival the lineup will get bigger and bigger. Would love to do it over two days in the future,,39011,7450,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562540771349123072,Twitter for iPhone,2022-08-24 20:42:05+00:00,@copyofghosts @Fannx_21 Obviously!,copyofghosts,31712,6265,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562540246876958720,Twitter for iPhone,2022-08-24 20:40:00+00:00,@Fannx_21 Hard to look past City but you never know,Fannx_21,40406,6107,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562539449942421504,Twitter for iPhone,2022-08-24 20:36:50+00:00,@blancahoraan @bluebirdhunny Why not,blancahoraan,53618,8411,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562538220990402560,Twitter for iPhone,2022-08-24 20:31:57+00:00,@fairyhabit @stars4lwt @HagarFizik @louinted @giuliloveslou I think it was to do with scheduling and venue size. I’ve mentioned it like 10 times to my manager so next tour hopefully.,fairyhabit,53533,8075,False,0,0,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562537952512983040,Twitter for iPhone,2022-08-24 20:30:53+00:00,@saturdayslou Sooner than you think,saturdayslou,68197,12695,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562537867674808320,Twitter for iPhone,2022-08-24 20:30:32+00:00,@HagarFizik @louinted @giuliloveslou I would love to!,HagarFizik,31574,5586,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562537352869818369,Twitter for iPhone,2022-08-24 20:28:30+00:00,@louinted @giuliloveslou Incredible. Always a 10/10 crowd,louinted,36486,7776,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562536803475030025,Twitter for iPhone,2022-08-24 20:26:19+00:00,@giuliloveslou Thanks going to be a crazy show! See you there,giuliloveslou,47923,8017,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562536532023463936,Twitter for iPhone,2022-08-24 20:25:14+00:00,@wmievans @bluebirdhunny Yeah will announce soon!,wmievans,50434,7893,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562535854089744391,Twitter for iPhone,2022-08-24 20:22:32+00:00,@bluebirdhunny Can’t fucking wait!!!!,bluebirdhunny,52518,10147,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562535487943806977,Twitter for iPhone,2022-08-24 20:21:05+00:00,@lwtbrazilian Yeah it’s going to be interesting to hear what the next chapter sounds like,lwtbrazilian,49924,8193,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1562534498222612483,Twitter for iPhone,2022-08-24 20:17:09+00:00,I know the shows aren’t over yet but just wanted to send a quick message to say thank you for everything this year. It’s been more special than I could have ever imagined. Very excited for what’s to come!,,275630,49858,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1559908252938375168,Twitter for iPhone,2022-08-17 14:21:23+00:00,RT @AFHFestival: We’re offering the chance for an exciting new band to join this year's festival on Saturday 27th August to complete the li…,,0,12177,False,0,0,0,0,1,0,0,True,1559890524584263680,177864,2,8,38,12177,86234,,,,,,,,,0,0,0,0,0
1558176580408451072,Twitter for iPhone,2022-08-12 19:40:20+00:00,"Hope everyone’s doing alright.
Looking forward to playing shows again!",,295040,50940,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554091713777508352,Twitter for iPhone,2022-08-01 13:08:32+00:00,"Regardless of when the last show is, I really struggle to articulate just how much this year/tour has done for me. It’s completely restored my confidence and my faith in the future. I can’t thank everyone enough for making it all possible. Can’t wait for these last few shows!",,256407,48725,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554091232921518082,Twitter for iPhone,2022-08-01 13:06:38+00:00,"Feels weird sending a tweet about the end of tour. Still have a quite a few shows left, obviously a few of them not technically tour shows but still",,228565,36614,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1554089653283786754,Twitter for iPhone,2022-08-01 13:00:21+00:00,Just caught up with the highlights as I was flying during the game. Massive congratulations to the @Lionesses !! Incredible achievement!!,,153411,20769,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1552611642604666881,Twitter for iPhone,2022-07-28 11:07:16+00:00,Congratulations mate! Hope you’re good! https://t.co/Vq8SlG0iFQ,,135263,13633,True,0,1,0,0,0,0,0,False,,,,,,,,1552569338732896256,3031114,2518,29785,110349,49,1770,"Your new host of The Official Chart on Radio 1 is @jackxsaunders! 🎉
 
Jack’s first Official Chart show will be on Friday the 9th of September at 4pm.
 
Congratulations Jack! ♥️ https://t.co/nbCUVRrFiQ",1,0,0,0,1
1547028460467499008,Twitter for iPhone,2022-07-13 01:21:42+00:00,Can’t wait for this next bit of the tour! After all these years of waiting it just reminds me this is all I ever want to do!,,230903,42618,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545841813088399363,Twitter for iPhone,2022-07-09 18:46:23+00:00,"Hope everyone’s doing alright! Enjoying some time off before we start the next leg of the tour. Every single day I think about how incredible this year has been for me. THANK YOU! 

Excited for what’s coming up!",,254217,48933,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1537884474154790912,Twitter for iPhone,2022-06-17 19:46:45+00:00,Let’s have a MASSIVE night tonight!,,218419,37449,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1537884401589026821,Twitter for iPhone,2022-06-17 19:46:28+00:00,"Honestly can’t believe it’s the last show of this leg of the tour! I can’t put into words how electric this tour has made me feel. From the incredible audiences to all the people that continue to support me online, THANK YOU!",,229043,45988,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1535677998598348800,Twitter for iPhone,2022-06-11 17:39:01+00:00,Absolutely mind blown the festival has already sold out. It’s going to be an amazing night!,,249475,40956,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1535675685649502210,Twitter for iPhone,2022-06-11 17:29:49+00:00,RT @TheSnuts: Monterrey where you at??? Supporting the boy @Louis_Tomlinson tonight at the Auditorio Citibanamex see you all there 🇲🇽 https…,,0,5174,False,0,0,0,0,2,0,0,True,1535623320384700416,64409,776,40639,8704,5174,67639,,,,,,,,,0,0,0,0,0
1534583067192578054,Twitter for iPhone,2022-06-08 17:08:09+00:00,"It’s been a life long dream to put a show of this size together and it’s an absolute honour to have such a great line up in such an incredible location. 

It’s going to be special!",,227162,41286,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1534582763944386561,Twitter for iPhone,2022-06-08 17:06:56+00:00,"The Away From Home Festival España 2022.

I’m very excited to announce the festival is back for a 2nd year, this time in Spain on Saturday 27th August! 

Tickets go on sale 10am CEST Friday 10th June: https://t.co/JHdVEQyZxq https://t.co/0Chc2OYuOc",,139664,29668,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1531424277983027206,Twitter for iPhone,2022-05-30 23:56:15+00:00,What an incredible welcome to Peru. You guys blow my fucking mind!,,283714,39447,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
