id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1374518915317960706,Twitter for iPhone,2021-03-24 00:30:21+00:00,"RT @MichelleObama: The #ForThePeopleAct is a chance to reaffirm that in America, the power rests with the people. It’s our best chance in a…",,0,3190,False,0,0,0,1,1,22252887,2180,True,1374408378420633600,22252887,17,283,2180,3190,19261,,,,,,,,,0,0,0,0,0
1374374394265407488,Twitter for iPhone,2021-03-23 14:56:04+00:00,"Now is our chance to protect and strengthen our democracy and put power back where it belongs—with the people.

I'm proud to stand with @MichelleObama and @WhenWeAllVote to urge the Senate to pass the #ForThePeopleAct. Read our letter &amp; take action: https://t.co/cqDUYpTx2p https://t.co/kBhPWVSgft",,18863,2472,False,1,1,0,1,2,22380919,14275,False,,,,,,,,,,,,,,,,0,0,0,0,0
1374374197338591247,Twitter for iPhone,2021-03-23 14:55:17+00:00,"RT @WhenWeAllVote: We stand with @MichelleObama, our co-chairs, ambassadors and supporters in support of the #ForThePeopleAct—the most sign…",,0,872,False,0,0,0,1,2,22380919,14275,True,1374367530903506944,128032,832,9164,12095,872,5477,,,,,,,,,0,0,0,0,0
1374318868164845569,Twitter Web App,2021-03-23 11:15:26+00:00,✨Thank you @pandoramusic for the support. Listen to #Revelación now https://t.co/BgQVNHG19l #PandoraMusic https://t.co/KFfClbxt80,,27157,2871,False,1,1,0,2,1,580869,181772,False,,,,,,,,,,,,,,,,0,0,0,0,0
1372220462139334665,Twitter for iPhone,2021-03-17 16:17:07+00:00,Thank you all so much for the support of #revelacion! What’s your favorite song?? ❤ https://t.co/EBuJBgN1ev https://t.co/THt6KTlsmP,,47115,5684,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1371849175713914881,Twitter for iPhone,2021-03-16 15:41:45+00:00,Listen to #SelfishLove on #AListPop @AppleMusic https://t.co/1gIJxOJsO5 https://t.co/pTKb1cbXK3,,16529,2165,False,1,1,0,2,1,10308943,38561,False,,,,,,,,,,,,,,,,0,0,0,0,0
1371840076922167299,Twitter Web App,2021-03-16 15:05:36+00:00,Thanks @AmazonMusic and @AmazonMusicLatin https://t.co/PWWLN4nsWM https://t.co/uuvdOha3AS,,20373,2405,False,1,1,0,0,1,1989171,40323,False,,,,,,,,,,,,,,,,0,0,0,0,0
1371555634999656448,Twitter Web App,2021-03-15 20:15:20+00:00,https://t.co/0fS7pNQJrK,selenagomez,5420,811,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1371528535161049089,Twitter Web App,2021-03-15 18:27:39+00:00,RT @Shazam: .@selenagomez is our Artist of the Week! Stream #Revelación &amp; some of her most Shazamed tracks on @AppleMusic: https://t.co/IGu…,,0,1778,False,0,0,0,1,3,77616280,63292,True,1370455800351625216,727459,6414,10399,19236,1778,11089,,,,,,,,,0,0,0,0,0
1371526907951521799,Twitter Web App,2021-03-15 18:21:11+00:00,Pick up a copy of my exclusive CD @Target including an alternative cover + poster https://t.co/I0IDHzZPug,,25786,3095,False,1,0,0,0,1,2154197,98989,False,,,,,,,,,,,,,,,,0,0,0,0,0
1371525403949592576,Twitter Web App,2021-03-15 18:15:12+00:00,Thank you for all the support @youtubemusic https://t.co/5etcbxy7io,,36007,4119,False,1,0,0,0,1,1078232,9569,False,,,,,,,,,,,,,,,,0,0,0,0,0
1370588167267627009,Twitter Web App,2021-03-13 04:10:58+00:00,RT @pandoramusic: #SelenaGomez's #Revelación has come to life. Listen to her first ever Spanish EP now 💃 #Revelación de @selenagomez ha cob…,,0,1637,False,0,0,0,3,2,67160747,187267,True,1370241898682724352,580869,117282,8582,181772,1637,12886,,,,,,,,,0,0,0,0,0
1370533699972952067,Twitter Web App,2021-03-13 00:34:32+00:00,RT @billboard: Selena Gomez's Spanish-language EP is here! https://t.co/WJJjwWPUyu,,0,1895,False,0,1,0,0,1,14109431,312399,True,1370259314825428992,14110363,3559,7552,312399,1895,12417,,,,,,,,,0,0,0,0,0
1370532015469133828,Twitter Web App,2021-03-13 00:27:50+00:00,Thank you @AmazonMusic for the #Revelación mural in LA. My exclusive Revelación collection and new EP is available now https://t.co/Z6MTgO5n4F https://t.co/la52eGWsmy,,27822,3842,False,1,1,0,1,1,1989171,40323,False,,,,,,,,,,,,,,,,0,0,0,0,0
1370527336135847936,Twitter Web App,2021-03-13 00:09:14+00:00,RT @Spotify: .@selenagomez ends the EP with her second smash @djsnake collab #SelfishLove https://t.co/Lnxi9jhj77,,0,1058,False,1,0,0,1,3,74695426,45689,True,1370491858502127616,8115548,17466,16234,40194,1058,6793,,,,,,,,,0,0,0,0,0
1370510714134278144,Twitter Web App,2021-03-12 23:03:11+00:00,"Thank you @Spotify, #Revelacion out now! https://t.co/XEJpgdhsZj https://t.co/OCjcDGZGYd",,49628,5880,False,1,1,0,1,1,8115333,40194,False,,,,,,,,,,,,,,,,0,0,0,0,0
1370508188630593544,Twitter Web App,2021-03-12 22:53:09+00:00,Listen to Revelacion on @AppleMusic https://t.co/FgWlGtzfz6 https://t.co/I3UFPlKt4i,,24259,3921,False,1,1,0,0,1,10308943,38561,False,,,,,,,,,,,,,,,,0,0,0,0,0
1370250213802250241,Twitter Web App,2021-03-12 05:48:03+00:00,RT @billboardlatin: Selena Gomez’s Spanish-Language EP ‘Revelacion’ Has Finally Arrived: Stream It Now https://t.co/ffpWjseOZI,,0,2572,False,0,1,0,0,1,642108,31194,True,1370246521476763648,642108,546,940,31194,2572,14109,,,,,,,,,0,0,0,0,0
1370242606190489600,Twitter Web App,2021-03-12 05:17:49+00:00,"RT @AppleMusic: The words and sounds of a #Revelación.

New @selenagomez is here. Listen to the EP now: https://t.co/2eilFU2YBo https://t.c…",,0,2763,False,0,1,0,1,2,76888821,44056,True,1370239424487903232,10308943,2090,503,38561,2763,13204,,,,,,,,,0,0,0,0,0
1370238571295215618,Twitter for iPhone,2021-03-12 05:01:47+00:00,REVELACIÓN is out now / REVELACIÓN disponible ya https://t.co/y9Ld5DVKfY https://t.co/VjkKPYIdVg,,124128,19726,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1370223490314407945,Twitter Web App,2021-03-12 04:01:52+00:00,RT @peopleenespanol: ¿Cómo vivió Selena Gómez la pandemia? ¿Cuáles lecciones aprendió?​  https://t.co/uTDZxEKoeT,,0,1624,False,0,1,0,0,1,1357922,120613,True,1370147551559712768,1357922,880,1457,120613,1624,9664,,,,,,,,,0,0,0,0,0
1370202775141937155,Twitter for iPhone,2021-03-12 02:39:33+00:00,"RT @Spotify: If you don’t know how to say “goodbye” to someone, just send them this song #Adiós 👋 https://t.co/s2AbsnhW4v",,0,1395,False,1,0,0,1,1,8115548,40194,True,1370201340400463872,8115548,17466,16234,40194,1395,8370,,,,,,,,,0,0,0,0,0
1370179687352258560,Twitter for iPhone,2021-03-12 01:07:48+00:00,Thank you for blessing me. I am forever grateful to you. https://t.co/qW5Xm7GJpY,,100007,10341,True,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,DELETED,0,0,0,0,0
1370096499963670532,Twitter for iPhone,2021-03-11 19:37:15+00:00,"RT @Spotify: If you ever wondered what it’s like to date @selenagomez, #Vicio will give you a glimpse https://t.co/a8e5QxgNFe",,0,1409,False,1,0,0,1,2,74695426,45689,True,1370082671171231744,8115548,17466,16234,40194,1409,8377,,,,,,,,,0,0,0,0,0
1370073385317892096,Twitter for iPhone,2021-03-11 18:05:24+00:00,"Es un juego que queda entre tú y yo. 🌹
It’s a game that stays between you and me.
https://t.co/Be7F78kahp https://t.co/1TqtXOl5VA",,32172,5236,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1369823452149014528,Twitter Web App,2021-03-11 01:32:15+00:00,RT @Spotify: “I wanted it all and I deserved it all” - @selenagomez takes control on #DámeloTó https://t.co/bL5Exk4bVm,,0,1379,False,1,0,0,1,2,74695426,45689,True,1369804831074836480,8115548,17466,16234,40194,1379,8363,,,,,,,,,0,0,0,0,0
1369809319265513485,Twitter Web App,2021-03-11 00:36:06+00:00,So excited that my exclusive line of #AmazonMusicMerch with @amazonmusic  is available now! https://t.co/unIrje1vQH https://t.co/0EbWOum9zB,,23529,3062,False,1,1,0,1,1,1989171,40323,False,,,,,,,,,,,,,,,,0,0,0,0,0
1369806590241570821,Twitter Web App,2021-03-11 00:25:15+00:00,"RT @Spotify: A song so made for two, @selenagomez knew it needed the perfect partner, @rauwalejandro #BailaConmigo https://t.co/660NEq4WU3",,0,1216,False,1,0,0,1,3,77101906,75338,True,1369737793987964928,8115548,17466,16234,40194,1216,6591,,,,,,,,,0,0,0,0,0
1369709681640374273,Twitter for iPhone,2021-03-10 18:00:10+00:00,"Te lo quería decir adiós.💎
I wanted to tell you goodbye.
https://t.co/wqrCx3dfDU #adios https://t.co/fJmUqpI3RS",,31196,5580,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1369434392427433989,Twitter Web App,2021-03-09 23:46:16+00:00,RT @Spotify: #BuscandoAmor is about “celebrating how beautiful women are and feeling confident” - @selenagomez https://t.co/rcrqV0t9SV,,0,1548,False,1,0,0,1,2,74695426,45689,True,1369426973093691392,8115548,17466,16234,40194,1548,8726,,,,,,,,,0,0,0,0,0
1369407648995631113,Twitter Web App,2021-03-09 22:00:00+00:00,"Tus labios son mi vicio.🍊
Your lips are my vice.
https://t.co/wqrCx3dfDU #Vicio https://t.co/aqjehCARf8",,33612,5657,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1369391316015194119,Twitter Web App,2021-03-09 20:55:06+00:00,RT @Spotify: .@selenagomez wants the lyrics of #DeUnaVez to heal our hearts ❤️ https://t.co/aUbSqDmzHU,,0,1598,False,1,0,0,1,2,74695426,45689,True,1369370382264922112,8115548,17466,16234,40194,1598,8915,,,,,,,,,0,0,0,0,0
1369391214118731777,Twitter Web App,2021-03-09 20:54:42+00:00,RT @Spotify: .@selenagomez first Spanish EP Revelación is out this Friday 💃  Keep your eyes open throughout the week for surprises leading…,,0,2388,False,0,0,0,0,2,74695426,45689,True,1369369855892283392,8115548,17466,16234,40194,2388,13001,,,,,,,,,0,0,0,0,0
1369347250619510784,Twitter Web App,2021-03-09 18:00:00+00:00,"Nada se siente mejor que mi nombre en tu boca. 🌸
Nothing feels better than my name in your mouth.
https://t.co/wqrCx2VEfk #DameloTo https://t.co/lMw0o3WAUV",,37896,6681,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1369292889503698945,Twitter Web App,2021-03-09 14:23:59+00:00,"RT @CCDHate: Instagram is broken.

Its algorithm is recommending Covid and vaccine lies to millions of users during a pandemic.

Our new re…",,0,860,False,0,0,0,0,1,28610,4435,True,1369195572121505792,28610,2123,2990,4435,860,4563,,,,,,,,,0,0,0,0,0
1369287241617575940,Twitter Web App,2021-03-09 14:01:33+00:00,RT @voguemagazine: .@selenagomez is our April cover star! Read the full profile: https://t.co/RWXHGSuiK2 https://t.co/r0e67FFwak,,0,6211,False,1,1,0,0,2,81591035,185641,True,1369286988994654208,15011156,455,5295,180146,6211,38315,,,,,,,,,0,0,0,0,0
1368990640252542980,Twitter Web App,2021-03-08 18:22:57+00:00,Check out the official REVELACIÓN @Instagram lens! 📸 designed by @sofiartdraw https://t.co/FVYcqyPFTQ https://t.co/tXHtleuxGi,,34345,4321,False,1,1,0,0,2,33786227,64258,False,,,,,,,,,,,,,,,,0,0,0,0,0
1368984863659986945,Twitter Web App,2021-03-08 18:00:00+00:00,"Hoy salimos incognito. Vamos a meternos en un lío. 🎩
Today we go out incognito. We’re going to get in trouble.
https://t.co/wqrCx3dfDU #buscandoamor https://t.co/mojs87QxjN",,26814,5125,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1368682968450035714,Twitter Web App,2021-03-07 22:00:23+00:00,"Bésame solo una vez así tengo un motivo pa’ volverte a ver. 💃🏻
Kiss me just once so I have a reason to see you again.
https://t.co/Rhcy1RZJgt https://t.co/bZipm4BDib",,38344,5849,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1368622473881804802,Twitter Web App,2021-03-07 18:00:00+00:00,"Soy más fuerte sola. 🍊
I am stronger alone. 
https://t.co/0LvGXXwb4T https://t.co/vNZ3xjdxzo",,34118,5662,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367927969046556674,Twitter Web App,2021-03-05 20:00:17+00:00,Thank you to @Spotify for celebrating #SelfishLove with the cover of Today’s Top Hits! @DJSnake https://t.co/zbHVKC1Mt7 https://t.co/WvlMmbySKl,,36644,4433,False,1,1,0,1,2,8115548,40194,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367890477849210881,Twitter Web App,2021-03-05 17:31:18+00:00,¡Visita mi tienda oficial y conoce los productos personalizados de REVELACIÓN! // Check out customized REVELACIÓN products now in my official store! https://t.co/IAkD2x7K9C https://t.co/pm8pnh0ipQ,,18615,2802,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367565667642331136,Twitter Web App,2021-03-04 20:00:37+00:00,The official video for Selfish Love with @djsnake is out now! 🎷 Watch it here: https://t.co/CFZzwNYdch https://t.co/rlZulON216,,33519,7423,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367543155680288780,Twitter Web App,2021-03-04 18:31:10+00:00,All this time and we still got that selfish love 💞 @djsnake https://t.co/FVPSRX23Wq,,103892,10950,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367511783691452418,Twitter for iPhone,2021-03-04 16:26:31+00:00,"RT @AppleMusic: More 🔥 from @djsnake x @selenagomez is here. 
Turn up #SelfishLove: https://t.co/c47ZaXNkz2 https://t.co/GqQGAtnK1K",,0,1890,False,1,1,0,1,3,76888821,44056,True,1367482255719854080,10308943,2090,503,38561,1890,12690,,,,,,,,,0,0,0,0,0
1367469617766105094,Twitter Web App,2021-03-04 13:38:57+00:00,RT @Spotify: Treat yourself to some #SelfishLove with @DJSnake and @SelenaGomez 🥀 https://t.co/ABbMesRsCC https://t.co/qfUR0m7C7n,,0,3831,False,1,1,0,1,3,74695210,45689,True,1367460841633767424,8115548,17466,16234,40194,3831,21288,,,,,,,,,0,0,0,0,0
1367459818072539144,Twitter Web App,2021-03-04 13:00:01+00:00,Selfish Love with @djsnake is out now everywhere!! 💞🎷 https://t.co/pPzq7LnD5n https://t.co/JU2ys3elB0,,51707,9743,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1367165528393977859,Twitter Web App,2021-03-03 17:30:37+00:00,"RT @Tainy: REVELACIÓN 
Marzo 12
@selenagomez https://t.co/GpfI5hMZpa",,0,3199,False,1,0,0,0,2,66775346,6655,True,1367157552463642624,195469,200,2154,1160,3199,22513,,,,,,,,,0,0,0,0,0
1367165516717170692,Twitter Web App,2021-03-03 17:30:34+00:00,@Tainy 💃🏻,Tainy,4070,588,False,0,0,0,0,1,195469,1160,False,,,,,,,,,,,,,,,,0,0,0,0,0
1366901227754299394,Twitter Web App,2021-03-03 00:00:23+00:00,"🌹REVELACIÓN🌹
Disponible 12 Marzo
https://t.co/y9Ld5DVKfY https://t.co/l0exCzePcI",,79700,14984,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1364977623701594119,Twitter Web App,2021-02-25 16:36:40+00:00,Selfish Love with @djsnake March 4 https://t.co/JSJidnipMa https://t.co/ajnJL19X0Q,,55687,10223,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1364743803479990272,Twitter for iPhone,2021-02-25 01:07:33+00:00,🎷🔥 https://t.co/lFaD54DqhT,,44176,4929,True,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,DELETED,0,0,0,0,0
1364634239141085184,Twitter for iPhone,2021-02-24 17:52:10+00:00,Love you guys! @djsnake @iamcardib @ozuna https://t.co/zYKX2zwr9g,,139955,12155,False,1,0,0,0,3,30771054,33916,False,,,,,,,,,,,,,,,,0,0,0,0,0
1364633678354219013,Twitter for iPhone,2021-02-24 17:49:57+00:00,🎷♥️🐍 https://t.co/ZTZ1rpBfkd,,63491,7912,True,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,DELETED,0,0,0,0,0
1363967744803274760,Twitter for iPhone,2021-02-22 21:43:46+00:00,RT @SelenaGomezDolI: ‘De Una Vez’ Doll Video is out now!! // ¡ El video de la muñeca ‘De Una Vez’ disponible ya! ✨💖✨ https://t.co/5mzxnaOrL5,,0,1522,False,1,0,0,0,1,286,34,True,1363949737611698176,286,8,6,34,1522,12766,,,,,,,,,0,0,0,0,0
1362838455315750913,Twitter for iPhone,2021-02-19 18:56:22+00:00,RT @btyqueenrt: How it started vs how it's going https://t.co/IP4fBDNYQs,,0,5774,False,1,0,0,0,1,2549,22903,True,1362765724540788736,2549,2551,20289,22903,5774,58115,,,,,,,,,0,0,0,0,0
1362665724414672898,Twitter Web App,2021-02-19 07:30:00+00:00,"No te pierdas hoy mi actuación especial de ""Baila Conmigo"" con @RauwAlejandro, en @PremioLoNuestro, por @univision. // Watch my special performance of Baila Conmigo with Rauw Alejandro from Premio Lo Nuestro on Univision. #PremioLoNuestro https://t.co/jtZkZs71R9 https://t.co/vHzOAajnZ8",,37564,4836,False,1,1,0,1,3,5688081,230457,False,,,,,,,,,,,,,,,,0,0,0,0,0
1360339277863870464,Twitter for iPhone,2021-02-12 21:25:32+00:00,RT @OnlyMurdersHulu: Things will never be the same… 👀🩸🏢 #OnlyMurdersOnHulu https://t.co/gvYz8UKhrJ,,0,2186,False,1,0,0,1,1,93472,9355,True,1360319170936594432,93472,20,7344,9355,2186,11566,,,,,,,,,0,0,0,0,0
1360321318286221322,Twitter for iPhone,2021-02-12 20:14:10+00:00,Listen to Baila Conmigo with @rauwalejandro on @Spotify #VivaLatino! Escuche ‘Baila Conmigo’ con Rauw Alejandro en Spotify Viva Latino. https://t.co/8mrfRJYp55 https://t.co/mrjexnSe5t,,27798,3295,False,1,1,0,1,2,10522028,69843,False,,,,,,,,,,,,,,,,0,0,0,0,0
1359968285626945539,Twitter for iPhone,2021-02-11 20:51:20+00:00,There is so much misinformation connected to Covid on @Facebook. This is going to lead to even more deaths.  Mark Zuckerberg and @SherylSandberg - how does this continue to happen?? https://t.co/6PEuWWDCam,,24622,3368,True,0,1,0,0,2,627503,1151,False,,,,,,,,1359806973261340672,28610,2123,2990,4435,196,349,"Instagram has banned Robert F. Kennedy Jr. and Del Bigtree for spreading misinformation about Covid and vaccines.

But their organisations - Children's Health Defense and ICAN - are still on there.

This isn't going to work unless @Facebook uproots these networks in full. https://t.co/EPkrC0RPoc",1,0,0,0,1
1359314174720045058,Twitter for iPhone,2021-02-10 01:32:08+00:00,"RT @pandoramusic: We haven't stopped dancing 💃 Hear ""Baila Conmigo"" by @selenagomez and @rauwalejandro, and more tracks to keep you dancing…",,0,1274,False,0,0,0,0,3,69567226,216916,True,1359230602558464000,580869,117282,8582,181772,1274,11904,,,,,,,,,0,0,0,0,0
1359163224982224900,Twitter for iPhone,2021-02-09 15:32:19+00:00,RT @billboardlatin: Selena Gomez Says Her Upcoming Spanish Album Was Recorded Almost Entirely Over Zoom https://t.co/WBfG2XjQKd,,0,1264,False,0,1,0,0,1,642108,31194,True,1358870641752109056,642108,546,940,31194,1264,11159,,,,,,,,,0,0,0,0,0
1359161196608430090,Twitter for iPhone,2021-02-09 15:24:15+00:00,"RT @Vevo: .@selenagomez' talents shine in any language ✨ She takes us behind the scenes of her Spanish EP, collaborating with @tainy, how h…",,0,1163,False,0,0,0,0,3,70778450,59028,True,1358921049820307456,4003104,4597,9436,52373,1163,8016,,,,,,,,,0,0,0,0,0
1358790174579294209,Twitter Web App,2021-02-08 14:49:57+00:00,Whipping up a masterpiece (or at least trying to) on Selena + Chef @HBOMax https://t.co/H9HZMLwUJP,,48705,4346,False,1,0,0,0,1,1207987,19309,False,,,,,,,,,,,,,,,,0,0,0,0,0
1357805587774504960,Twitter for iPhone,2021-02-05 21:37:33+00:00,Love you guys! 🥰 https://t.co/wJTofiJ0u2,,134587,12223,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1357431319026876418,Twitter Web App,2021-02-04 20:50:20+00:00,New Episodes of Selena + Chef out today on @HBOmax!! https://t.co/vMtGP5kouN,,36510,3624,False,1,0,0,0,1,1207987,19309,False,,,,,,,,,,,,,,,,0,0,0,0,0
