id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1548047768874143744,SocialFlow,2022-07-15 20:52:04+00:00,"Many workplaces are updating policies to better support people with – and without — disabilities. 

In this episode of WorkLife with @AdamMGrant, we explore how we can support every person's need. Listen now on @spotify: https://t.co/JD7mviyCAj https://t.co/r6Tzm7eb45",,79,21,False,1,1,0,0,2,8901762,44850,False,,,,,,,,,,,,,,,,0,0,0,0,0
1548003695983337473,SocialFlow,2022-07-15 17:56:56+00:00,Did you know: Some space objects can be between 1 and 10 billion times as large as the sun (!!!): https://t.co/RodaB2HeTk,,100,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547987749663150082,SocialFlow,2022-07-15 16:53:34+00:00,This is why your memory does or doesn't work when you're stressed: https://t.co/qr92306M7D,,340,85,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547922002765156352,SocialFlow,2022-07-15 12:32:19+00:00,"Installing gardens on top of buildings can make indoor air temps cooler by 12°F! 

Plus, they are pretty: https://t.co/uAkgQ0aJLF",,415,79,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547750527739432962,SocialFlow,2022-07-15 01:10:56+00:00,"If you spend too much time contemplating your existence late at night, we got you: https://t.co/xrTExSnKYB",,258,66,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547725045916528641,SocialFlow,2022-07-14 23:29:40+00:00,Why are eulogies only for dead people? Your loved ones deserve to know what they mean to you *while* they're still here: https://t.co/1EO30EH5pv,,260,40,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547713779449745408,Twitter Web App,2022-07-14 22:44:54+00:00,"RT @TEDCountdown: How can we better fight wildfires and reduce the risks to our communities? By taking a lesson from nature. 

Watch Paul H…",,0,11,False,0,0,0,0,1,17301,3239,True,1547678821528240128,17301,67,662,3239,11,39,,,,,,,,,0,0,0,0,0
1547708168267935744,Twitter Web App,2022-07-14 22:22:36+00:00,"Let's head to Iceland! In this episode of Far Flung, we learn how the digital age is impacting which language its people use to text, advertise, print menus and even flirt. 😉 Listen on @ApplePodcasts: https://t.co/UKXRR9q9LY https://t.co/TrmGs5g3HD",,58,11,False,1,1,0,0,1,638205,7563,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547622270981382145,SocialFlow,2022-07-14 16:41:17+00:00,"When you return from traveling, there's more to unpack than just your suitcase! Ask yourself these 3 questions to make the most of your trip: https://t.co/mExBfBE5lJ",,139,28,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547492481427726338,SocialFlow,2022-07-14 08:05:33+00:00,"If you spot sea water withdrawing farther back than normal, run: https://t.co/wg3pwqZ9wQ",,83,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547479760250343424,Twitter Media Studio,2022-07-14 07:15:00+00:00,"""A private life makes a public life worth living.""

Watch Bryce Dallas Howard's full talk here: https://t.co/T5pzyVks2a https://t.co/ZAxDvotoXC",,301,68,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547401938664292352,SocialFlow,2022-07-14 02:05:46+00:00,"Not only is the land that houses the world's population (8 billion people!) shrinking, but more people are living abroad than ever before. 

That presents a few problems *and* a few possibilities: https://t.co/1LK0DAJ4Lv",,37,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547334768202850305,Twitter Web App,2022-07-13 21:38:51+00:00,Filling up quick! Be one of the first to join our TED Courses class of 2022! To sign up 👇 https://t.co/VcdyRW0kVi,TEDTalks,38,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547313917759655940,Twitter Media Studio,2022-07-13 20:16:00+00:00,"The mRNA medicine vaccines doesn't just teach our bodies to fight illness — it also helps us maintain health, prevent disease and even correct errors in our genetic code!

Watch Melissa Moore's full talk to learn more: https://t.co/R4zyeC1G2r https://t.co/15IytfLA5h",,137,37,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547267189337718784,SocialFlow,2022-07-13 17:10:19+00:00,Step 2: Restate what you heard: https://t.co/SW6aaEZTZq,,62,15,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547250321713500160,SocialFlow,2022-07-13 16:03:17+00:00,"We've got a trash problem — 80% of plastics never actually degrade and stay in our landfills for *many* years 😰.

Yet the solution may be in our smallest neighbors 🦠: https://t.co/hlz0cOuN9u",,74,30,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547148678523150336,SocialFlow,2022-07-13 09:19:24+00:00,"This supersized, reusable 🚀 will play a big role in helping humans explore life on Mars and beyond: https://t.co/YXRzs4hXWg",,37,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547055188594270215,Twitter Web App,2022-07-13 03:07:54+00:00,"Do your smart devices make your life easier ... or more stressful? 

In this episode of How to Be A Better Human, we look at our relationship with technology and how we can use our devices to reset our boundaries. Listen now on @ApplePodcasts: https://t.co/ZrHwc0itLo https://t.co/1PMXqaOmNV",,115,21,False,1,1,0,0,1,638205,7563,False,,,,,,,,,,,,,,,,0,0,0,0,0
1547036506199580672,SocialFlow,2022-07-13 01:53:40+00:00,"With all the doom-and-gloom climate news, the future can feel hopeless. 

But this collective of  social media creators is trying to change that — one good news story at a time: https://t.co/Pyv4Mcod8g",,32,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546947508819021824,Twitter Media Studio,2022-07-12 20:00:01+00:00,"To prevent future pandemics, @BillGates says we must invest in 3 things *now*:

1. Disease monitoring
2. Research and development
3. Health systems

Watch his full talk to learn more: https://t.co/c2ctfbSHpG https://t.co/IVnv32jzRK",,81,18,False,1,1,0,0,1,61864415,4159,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546888685542641664,SocialFlow,2022-07-12 16:06:17+00:00,"Beyond the physical effects — like loss of smell, heart disease, weakened bones and even erectile dysfunction — smoking also impacts your mood and brain: https://t.co/Wn2UrM2t3q",,68,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546878682563756032,Twitter Web App,2022-07-12 15:26:32+00:00,"RT @NASAWebb: 🌟 A star is born!
 
Behind the curtain of dust and gas in these “Cosmic Cliffs” are previously hidden baby stars, now uncover…",,0,42949,False,0,0,0,0,1,2769700,10357,True,1546877197583060992,2769700,76,4388,10357,42949,187089,,,,,,,,,0,0,0,0,0
1546833192581316609,SocialFlow,2022-07-12 12:25:46+00:00,"Wondering how your team can be more flexible and collaborative from home?

These strategies can do the trick: https://t.co/LJcSQaBmKY",,31,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546788504503468034,SocialFlow,2022-07-12 09:28:12+00:00,"This mother spent years trying to figure out if she could have done anything to prevent her son's violence. 

This is what she wants other parents and mental health professionals to know: https://t.co/ok5KIauplS",,87,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546687688371310592,SocialFlow,2022-07-12 02:47:35+00:00,"This study takes into account overall health, education, income, happiness and more: https://t.co/1TI0Wd6xJX",,47,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546670680191664133,SocialFlow,2022-07-12 01:40:00+00:00,"Dark matter is invisible — and it's also the key to discovering how the universe works! So how do we study something we can't see? 🤔

This theoretical physicist explains: https://t.co/XzNGzna2yP",,92,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546618494363570177,SocialFlow,2022-07-11 22:12:38+00:00,"Fun fact: The James Webb Space Telescope (@NASAWebb) is so large that it had to be folded up like origami to launch into space!

Here's what the most powerful telescope ever created will help us see and discover about the universe: https://t.co/WKt2CetnQa",,63,18,False,0,1,0,0,1,2769700,10357,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546598836516388867,Twitter Web App,2022-07-11 20:54:31+00:00,"RT @TEDchris: I couldn't be more excited to share TED's biggest launch in ages.  TED Courses!  Talks are great, but lifelong learning is ne…",,0,85,False,0,0,0,0,1,1546365,5540,True,1546533033850949632,1546365,966,483,5540,85,322,,,,,,,,,0,0,0,0,0
1546586373561323525,Twitter Media Studio,2022-07-11 20:05:00+00:00,"Calling all lifelong learners! 🧑‍🏫 Explore a new way to learn from TED Speakers with TED Courses. Each virtual course will teach you new skills, from boosting your memory to becoming your best adult self. Start your learning journey here: https://t.co/M2YW9loY2H https://t.co/3pxaDStgbH",,367,87,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546404535199039488,SocialFlow,2022-07-11 08:02:26+00:00,"Does the idea of meditating give you ... even more anxiety?  😩

Here are 7 alternatives that can relieve your mind: https://t.co/IMntlTSxmn",,133,24,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546291719452467201,SocialFlow,2022-07-11 00:34:09+00:00,Here's why you should fully embrace everything that makes you ... you: https://t.co/pZe4qjJ5NN,,178,39,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546251713287528451,SocialFlow,2022-07-10 21:55:11+00:00,"What can a clownfish teach us about sexuality? As it turns out, a lot. Join zoologist and bestselling author @mslucycooke for a TED Member event all about the wild world of sex and gender in the animal kingdom. Click here to learn more: https://t.co/L98rrqTZxA",,39,4,False,0,1,0,0,1,13489,6539,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546237829113466880,Twitter Media Studio,2022-07-10 21:00:00+00:00,"""I am just one of millions of people who have been told that in order to fulfill my dreams, in order to contribute my talents to the world I have to resist the truth of who I am.""

Watch @americaferr's powerful talk on embracing your authentic self here: https://t.co/Y3HGsn4SLf https://t.co/oJx2EY61op",,304,68,False,1,1,0,0,1,1402,1,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546218207412903936,SocialFlow,2022-07-10 19:42:02+00:00,"What kind of stories can we learn from the stars? ✨ In this episode of The TED Interview, @IBJIYONGI discusses with @stevenbjohnson how cosmology illuminates the vastness of our universe and our shared histories as humans. Listen now on @Stitcher: https://t.co/2xnxS1H4x1 https://t.co/UKhvHS0d8l",,38,14,False,1,1,0,0,3,1258723,163882,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546183857589862401,SocialFlow,2022-07-10 17:25:33+00:00,"Want to change the story you've been telling yourself about your life?

Take notes from these authors: https://t.co/yzoJGOc20e",,95,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1546103207176306690,SocialFlow,2022-07-10 12:05:04+00:00,Fun fact: The molecule that causes hangovers 🍻 is the same as the gas you put in your car 🚗https://t.co/0slmP1xnrW,,98,32,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545819462766657536,SocialFlow,2022-07-09 17:17:34+00:00,"Real money has value and Monopoly money is simply for game night — why is that? 🤔

It'll make ""cents"" after you watch this: https://t.co/AWft5Xcn8O",,71,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545792014041710593,SocialFlow,2022-07-09 15:28:30+00:00,"Yes, these 3 tips are important — but so is the relationship you have with the person you're negotiating with! 

Listen to this episode of TED Business to learn how you can make the most of navigating tough conversations on @amazonmusic: https://t.co/WT4yQKZEFJ https://t.co/tamFmRHEWG",,57,25,False,1,1,0,0,1,1989180,40323,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545741434560696321,SocialFlow,2022-07-09 12:07:31+00:00,"A growing number of people never fully recover from COVID-19. 

Their new reality? Extreme exhaustion, brain fog, lung damage — and sometimes worse: https://t.co/VYnehOrnPq",,128,48,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545698176379850752,SocialFlow,2022-07-09 09:15:37+00:00,These incredible photos give us a powerful look into the world we don't see underwater: https://t.co/4QvwrI55jI,,193,43,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545658005965787137,Twitter Media Studio,2022-07-09 06:36:00+00:00,"""The only curse here is the ability to convince half the population that the very biological machinery that perpetuates the species, that gives everything that we have, is somehow dirty or toxic.""

Watch @DrJenGunter's full talk here: https://t.co/bn1t49w9Tb https://t.co/qRDDdVQofb",,554,138,False,1,1,0,0,1,367594,219923,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545582224833126402,SocialFlow,2022-07-09 01:34:52+00:00,"Want to be a better writer? Ask yourself:

✏️What does the person reading need to know?
✏️What do I want them to remember?

Here's what else @JimVandeHei says you should keep in mind: https://t.co/7OAHhSdJHk",,133,37,False,0,1,0,0,1,47971,14442,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545489688156307456,SocialFlow,2022-07-08 19:27:10+00:00,"In the midst of other humanitarian crises like the war in Ukraine, attention on Afghanistan has dwindled — but there's still a lot of need!

Here's how world leaders (and you!) can help right now: https://t.co/q2YRoi94NS",,43,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545449648738942976,SocialFlow,2022-07-08 16:48:03+00:00,"Instead of working against natural disasters, the Netherlands *worked* with it. Here's how: https://t.co/wu2QGeRfzQ",,63,25,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545394742040469505,Twitter Web App,2022-07-08 13:09:53+00:00,"Dreaming of sandy beaches, amazing wildlife, Caribbean blue seas? Let's take a trip to Puerto Rico!

In this episode of Far Flung, we learn how Puerto Ricans are using food, dancing and community to reclaim its freedom. Listen now on @Stitcher: https://t.co/HlUY7OCOzs https://t.co/7uhYywDTYe",,57,10,False,1,1,0,0,1,50200,24342,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545317721658859520,SocialFlow,2022-07-08 08:03:50+00:00,"Hint: it's not 10,000 steps: https://t.co/rwPDwU6QPi",,121,31,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545298134812610561,Twitter Media Studio,2022-07-08 06:46:00+00:00,"""I've found a way to love my depression. I love it because it has forced me to find and cling to joy.""

Watch Andrew Solomon's full TED Talk here: https://t.co/DXEWv2POhg https://t.co/mKwHM3xwsU",,223,52,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545169285642870785,Twitter Media Studio,2022-07-07 22:14:00+00:00,"You may not spend your time studying ethics books to learn how to become a better person — but if you've watched certain TV shows, you might have learned anyway!

Watch Michael Schur's (@KenTremendous) humorous talk to more about how to be a better person: https://t.co/kBl1kPQlq7 https://t.co/C6mHYb3HpP",,555,73,False,1,1,0,0,1,239794,37411,False,,,,,,,,,,,,,,,,0,0,0,0,0
1545040198668619776,SocialFlow,2022-07-07 13:41:03+00:00,"How did China become a global superpower — and what is its future in relations to the West?

This author and journalist explains: https://t.co/z5F3jMKGnT",,57,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544962929673609216,SocialFlow,2022-07-07 08:34:01+00:00,"Fun fact: your favorite treat was originally made as a bitter, foamy beverage: https://t.co/e9QBxJ7J1e #WorldChocolateDay",,65,14,False,0,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544863717082497024,SocialFlow,2022-07-07 01:59:46+00:00,"Could skyscrapers and buildings be why you feel more stressed, less healthy and even be contributing to city crime? Yes!

Here's how one architect is trying to change that: https://t.co/IswSSCcG0O",,74,22,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544729237923446791,SocialFlow,2022-07-06 17:05:24+00:00,There's more to this iconic artist than her formidable self-portraits: https://t.co/1c3As6ieBn,,73,9,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544592885588365315,SocialFlow,2022-07-06 08:03:35+00:00,You may not realize it but your most common regrets fall into one (or more!) of these 4 categories: https://t.co/3zfrrpqxQQ,,73,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544580657027768321,Twitter Media Studio,2022-07-06 07:15:00+00:00,"""We must expand our vision and our responsibility to what civil rights actually means.""

Watch Megan Ming Francis's full talk here: https://t.co/elmGpKVKwO https://t.co/Vc5mJxaZGm",,58,19,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544531355249348608,SocialFlow,2022-07-06 03:59:05+00:00,"Rising medical costs often do more harm than good. 

In this episode of TED Business, we explain how drug companies use patents to their advantage — at the cost of public health — and how we can change that for the future. Listen now on @ApplePodcasts: https://t.co/m52TIJitzX https://t.co/GZnlkeRck2",,57,16,False,1,1,0,0,1,638205,7563,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544511357550305280,SocialFlow,2022-07-06 02:39:37+00:00,Ever see something floating across your field of vision? These are the facts you need to know about floaters: https://t.co/E1amsXsRmk,,109,25,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544494822064529408,SocialFlow,2022-07-06 01:33:55+00:00,"""When one of us is wounded, all of us share in that wound."" 

Here's how we can break the cycle of pain and build a more connected, healing world: https://t.co/2oaEuyG0MI",,54,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544427412804493313,SocialFlow,2022-07-05 21:06:03+00:00,"Some days, you just need a good laugh. 

In this episode of How to Be a Better Human, comedian Maeve Higgins explains how imagination and humor can help us through heavy and emotional situations. Listen now on @applePodcasts: https://t.co/hszzGdlvuP https://t.co/3hYQbOvwdZ",,96,19,False,1,1,0,0,1,638205,7563,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544379181974298624,SocialFlow,2022-07-05 17:54:24+00:00,"Surveillance is essential to law enforcement and to national security — but what data is actually being collected about you and how is it being used? 

This surveillance expert tells all — including what you can do about it: https://t.co/ehkr5PEkKL",,44,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544322785815699457,SocialFlow,2022-07-05 14:10:18+00:00,"""I think saving [US] democracy will take more — not just from elected officials, civic leaders or the media — but more from each one of us."" - former Massachusetts  Governor Deval Patrick https://t.co/Pz2zZsAqwq",,55,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544291120989052933,SocialFlow,2022-07-05 12:04:29+00:00,"You can't ""cure"" a hangover — but here's how you can alleviate its worst symptoms: https://t.co/AVgWkKfEcc",,71,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544179983379202048,SocialFlow,2022-07-05 04:42:52+00:00,Can uniting all areas of your brain be the key to emotional harmony? 🧠  Find out as @DrJBT shares how the different regions of your brain shape your experiences and emotions in this special TED Member event. Click here to learn more:https://t.co/w2DDXj2jJf,,60,9,False,0,1,0,0,1,8060,131,False,,,,,,,,,,,,,,,,0,0,0,0,0
1544176997319983105,Twitter Media Studio,2022-07-05 04:31:00+00:00,"Cynicism can be like quicksand — the deeper you go, the harder it is to get out. 

Here's how you can rescue yourself — or someone you know — from the point of no return: https://t.co/2bKlBouvTU https://t.co/IPno6tm0rL",,179,44,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543961355966971911,SocialFlow,2022-07-04 14:14:07+00:00,"""Once I figured out that fear was not put in me to cripple me, it was there to protect me — and once I figured out how to use that fear, I found my power."" https://t.co/sgORoN3uYw",,152,28,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543933714773811201,SocialFlow,2022-07-04 12:24:17+00:00,"Since the US Constitution was ratified in 1789 — 11,000 amendments have been proposed, by only 27 have passed as of 2016. 

Here's why: https://t.co/vSAmejPMd9",,64,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543886078318370817,SocialFlow,2022-07-04 09:14:59+00:00,"If you're on the fence about deleting your accounts, watch this: https://t.co/wElSPMdGWE",,173,40,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543868049375338496,SocialFlow,2022-07-04 08:03:21+00:00,Whether you're trying reduce your screen time or want to read more in general — these tips will help: https://t.co/fHs4Z8Prn1,,153,35,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543814861032865792,Twitter Media Studio,2022-07-04 04:32:00+00:00,"Life advice from actor Ethan Hawke: 

1) Find a way to express yourself. 
2) Don't worry if it's any good. 

Watch his full talk here: https://t.co/xVE1UuPiUX https://t.co/4TBLCq4y9n",,488,133,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543693813448814593,Twitter Media Studio,2022-07-03 20:31:00+00:00,"""Life gets greater, later."" — @BevySmith

Watch her full talk to learn more about why it's OK if you don't have it all figured out already: https://t.co/DQAxWSZhWn https://t.co/kxRlsV53ec",,189,42,False,1,1,0,0,1,147542,225397,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543646609044537348,SocialFlow,2022-07-03 17:23:25+00:00,Number 3: A purpose worth fighting for: https://t.co/jZOOROo2RR,,85,18,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543568720244645889,SocialFlow,2022-07-03 12:13:55+00:00,"Knowing more than 1 language may not make you ""smarter"" — but it does give your brain some remarkable advantages: https://t.co/vCcciRgM48",,314,85,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543515402403282952,SocialFlow,2022-07-03 08:42:03+00:00,How can we make our world more inclusive? By expanding our idea of who matters: https://t.co/zUFAK1h1Uy,,78,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543386078979186688,SocialFlow,2022-07-03 00:08:10+00:00,Take your knowledge to new heights 🏔: https://t.co/ly0c4pEPQP,,99,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543375465829859328,Twitter Media Studio,2022-07-02 23:26:00+00:00,"Couples who sustain strong sexual connections over multiple decades have 2 things in common. 

Watch Emily Nagoski's full talk to learn what else can help: https://t.co/8emT07oOmn https://t.co/IhEabzkNmq",,193,28,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543266467369701378,SocialFlow,2022-07-02 16:12:52+00:00,We're not saying it's aliens but ... https://t.co/VP1COBkd6L,,64,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543143481153146880,SocialFlow,2022-07-02 08:04:10+00:00,"Throwing yourself into work, a relationship, or self-improvement will never make you feel like you're enough. 

Here's what actually will: https://t.co/KwrHelXBLm",,233,66,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543069874754396160,SocialFlow,2022-07-02 03:11:41+00:00,"Pulitzer Prize-winning journalist @alisonkilling made a remarkable discovery using the power of satellite and social media imagery. 

Here's how it could help expose hidden human rights violations and influence global policies to protect more people: https://t.co/4HQWQFQRmV",,81,20,False,0,1,0,0,1,12143,851,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543040538680729602,SocialFlow,2022-07-02 01:15:07+00:00,"This story has it all: Love, honor, revenge, betrayal and death: https://t.co/03HdP0xk5p",,73,5,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1543025409226289152,Twitter Media Studio,2022-07-02 00:15:00+00:00,"""Speak up if you're struggling. Being honest about how we feel does not make us weak; it makes us human.""

Watch Sangu Delle's full talk here: https://t.co/PDy8Ymg0yz https://t.co/DXOMyZBI7j",,206,67,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542921518363119618,SocialFlow,2022-07-01 17:22:10+00:00,Doing *something* is better than doing nothing: https://t.co/oucvpt5BwY,,95,19,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542921267204001794,TweetDeck,2022-07-01 17:21:10+00:00,"RT @AfroTech: Alexis Nikole Nelson talks pulling up a chair at the foraging table, building an online community of millions across social m…",,0,3,False,0,0,0,0,1,43345,22908,True,1542863247816245248,43345,194,3090,22908,3,17,,,,,,,,,0,0,0,0,0
1542903291784400900,SocialFlow,2022-07-01 16:09:45+00:00,"Spoiler: It's partly because they embrace immigrants and refugees. 

But that's not the only reason: https://t.co/lyBw4VPkFE",,42,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542887529770352641,SocialFlow,2022-07-01 15:07:07+00:00,Feeling a little ... lost? Here's how you can regain your sense of self and get grounded again: https://t.co/D0ggRw7iWI,,84,21,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542881174594457600,Twitter Web App,2022-07-01 14:41:52+00:00,"Have you ever been to Nepal? Let's go!

In this episode of Far Flung, we take a trip this nation and explore the vast network and incredible feats of engineering that traverse the country. Listen now on @ApplePodcasts: https://t.co/LbFrQ6alUI https://t.co/zX8ApSm4a0",,51,11,False,1,1,0,0,1,638205,7563,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542666300287291394,SocialFlow,2022-07-01 00:28:01+00:00,"""Ecological integrity is the foundation for all types of security... which makes it the one common denominator that we can work on rebuilding collectively."" https://t.co/i2Odxvyoxz",,36,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542596491818278912,SocialFlow,2022-06-30 19:50:38+00:00,"""Our character as individuals, our character as a nation, is determined to such a large extent by the way that we treat immigrants and refugees, regardless of their legal status."" https://t.co/o7dbMJrNkw",,56,12,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542408846353629185,Twitter Media Studio,2022-06-30 07:25:00+00:00,"""You control the story you tell about yourself, even the most painful parts of yourself.""

Watch Bruce Feiler's full talk here: https://t.co/mhLg9tKJwR https://t.co/5BDoXaM94L",,149,37,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542333785160704003,SocialFlow,2022-06-30 02:26:44+00:00,This Queen was determined to restore power — and voting rights — to her people. Here's how it turned out: https://t.co/Hv7ws397VO,,61,20,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542317164207788034,SocialFlow,2022-06-30 01:20:41+00:00,"What's the dirt on soil? 🤔

Let us help you get to the bottom of it: https://t.co/mkioQhvuCw",,59,16,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1542295720241274882,SocialFlow,2022-06-29 23:55:28+00:00,"And do they lead to infertility? 🤔

In this episode of Body Stuff, @DrJenGunter looks at the science of how vaccines are developed and tested for safety. Listen now on @amazonmusic: https://t.co/J1N8Nx7yek https://t.co/k6XWQubGjs",,26,3,False,1,1,0,0,2,2356774,260246,False,,,,,,,,,,,,,,,,0,0,0,0,0
